generic_flashbang_arab_8,3,,voiceovers/generic/ON/gen_n_pain3.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_arab_8,4,,voiceovers/generic/ON/gen_n_pain4.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_arab_8,5,,voiceovers/generic/ON/gen_n_pain5.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_arab_8,6,,voiceovers/generic/ON/gen_n_pain6.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_arab_8,7,,voiceovers/generic/ON/gen_n_pain7.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,streamed,,,,,,,reaction,,,nowetlevel fulldrylevel
generic_flashbang_arab_8,8,7,null.wav,0.9,0.9,reactionax,0.8,1.1,50,3200,nonshock,,,,,,,,reaction,,,nowetlevel fulldrylevel

generic_death_falling,1,1.5,voiceovers/generic/falls/deathfall1.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_death_falling,2,1.5,voiceovers/generic/falls/deathfall2.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_death_falling,3,1.5,voiceovers/generic/falls/deathfall3.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_death_falling,4,1.5,voiceovers/generic/falls/deathfall4.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_death_falling,5,1.5,voiceovers/generic/falls/deathfall5.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_death_falling,6,1.5,voiceovers/generic/falls/deathfall6.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_death_falling,7,1.5,voiceovers/generic/falls/deathfall7.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_death_falling,8,,voiceovers/generic/AB2/ab2_death_01.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_death_falling,9,,voiceovers/generic/AB2/ab2_death_04.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_death_falling,10,,voiceovers/generic/AB2/ab2_death_07.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_death_falling,11,,voiceovers/generic/AB3/ab3_death_02.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction,,,
generic_death_falling,12,,voiceovers/generic/AB3/ab3_death_03.wav,0.93,0.93,reactionax,,,50,3200,voice,streamed,,,,,,,reaction

## END,,,,,,,,,,,,,,,,,,,
