RU_2_status_response_generic,2,battlechatter/ru/2/RU_2_status_response_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_status_response_generic,3,battlechatter/ru/2/RU_2_status_response_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_status_response_generic,4,battlechatter/ru/2/RU_2_status_response_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_status_response_generic,5,battlechatter/ru/2/RU_2_status_response_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_status_response_generic,1,battlechatter/ru/3/RU_3_status_response_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_status_response_generic,2,battlechatter/ru/3/RU_3_status_response_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_status_response_generic,3,battlechatter/ru/3/RU_3_status_response_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_status_response_generic,4,battlechatter/ru/3/RU_3_status_response_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_status_response_generic,5,battlechatter/ru/3/RU_3_status_response_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_status_response,1,battlechatter/ru/1/RU_1_status_response_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_status_response,2,battlechatter/ru/1/RU_1_status_response_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_status_response,3,battlechatter/ru/1/RU_1_status_response_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_status_response,4,battlechatter/ru/1/RU_1_status_response_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_status_response,5,battlechatter/ru/1/RU_1_status_response_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_status_response,1,battlechatter/ru/1/RU_1_status_response_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_status_response,2,battlechatter/ru/1/RU_1_status_response_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_status_response,3,battlechatter/ru/1/RU_1_status_response_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_status_response,4,battlechatter/ru/1/RU_1_status_response_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_status_response,5,battlechatter/ru/1/RU_1_status_response_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_status_response,1,battlechatter/ru/2/RU_2_status_response_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_status_response,2,battlechatter/ru/2/RU_2_status_response_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_status_response,3,battlechatter/ru/2/RU_2_status_response_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_status_response,4,battlechatter/ru/2/RU_2_status_response_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_status_response,5,battlechatter/ru/2/RU_2_status_response_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_status_response,1,battlechatter/ru/3/RU_3_status_response_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_status_response,2,battlechatter/ru/3/RU_3_status_response_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_status_response,3,battlechatter/ru/3/RU_3_status_response_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_status_response,4,battlechatter/ru/3/RU_3_status_response_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_status_response,5,battlechatter/ru/3/RU_3_status_response_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

#THREAT,,,,,,,,,,,,,,


RU_0_threat_direction_east,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_1_threat_direction_east,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_2_threat_direction_east,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_3_threat_direction_east,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7

RU_0_threat_direction_north,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_1_threat_direction_north,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_2_threat_direction_north,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_3_threat_direction_north,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7

RU_0_threat_direction_ntheast,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_1_threat_direction_ntheast,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_2_threat_direction_ntheast,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_3_threat_direction_ntheast,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7

RU_0_threat_direction_nthwest,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_1_threat_direction_nthwest,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_2_threat_direction_nthwest,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_3_threat_direction_nthwest,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7

RU_0_threat_direction_south,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_1_threat_direction_south,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_2_threat_direction_south,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_3_threat_direction_south,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7

RU_0_threat_direction_stheast,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_1_threat_direction_stheast,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_2_threat_direction_stheast,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_3_threat_direction_stheast,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7

RU_0_threat_direction_sthwest,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_1_threat_direction_sthwest,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_2_threat_direction_sthwest,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_3_threat_direction_sthwest,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7

RU_0_threat_direction_west,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_1_threat_direction_west,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_2_threat_direction_west,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7
RU_3_threat_direction_west,,null.wav,0.95,0.95,chatterax,,,120,2800,voice,,,,0.7

RU_0_threat_distance_20,1,battlechatter/ru/1/RU_1_threat_distance_20.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_distance_20,2,battlechatter/ru/1/RU_1_threat_distance_20b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_20,1,battlechatter/ru/1/RU_1_threat_distance_20.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_20,2,battlechatter/ru/1/RU_1_threat_distance_20b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_20,1,battlechatter/ru/2/RU_2_threat_distance_20.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_20,2,battlechatter/ru/2/RU_2_threat_distance_20b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_20,1,battlechatter/ru/3/RU_3_threat_distance_20.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_20,2,battlechatter/ru/3/RU_3_threat_distance_20b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_threat_distance_30,1,battlechatter/ru/1/RU_1_threat_distance_30.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_distance_30,2,battlechatter/ru/1/RU_1_threat_distance_30b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_30,1,battlechatter/ru/1/RU_1_threat_distance_30.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_30,2,battlechatter/ru/1/RU_1_threat_distance_30b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_30,1,battlechatter/ru/2/RU_2_threat_distance_30.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_30,2,battlechatter/ru/2/RU_2_threat_distance_30b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_30,1,battlechatter/ru/3/RU_3_threat_distance_30.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_30,2,battlechatter/ru/3/RU_3_threat_distance_30b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_threat_distance_40,1,battlechatter/ru/1/RU_1_threat_distance_40.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_distance_40,2,battlechatter/ru/1/RU_1_threat_distance_40b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_40,1,battlechatter/ru/1/RU_1_threat_distance_40.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_40,2,battlechatter/ru/1/RU_1_threat_distance_40b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_40,1,battlechatter/ru/2/RU_2_threat_distance_40.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_40,2,battlechatter/ru/2/RU_2_threat_distance_40b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_40,1,battlechatter/ru/3/RU_3_threat_distance_40.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_40,2,battlechatter/ru/3/RU_3_threat_distance_40b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_threat_distance_50,1,battlechatter/ru/1/RU_1_threat_distance_50.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_distance_50,2,battlechatter/ru/1/RU_1_threat_distance_50b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_50,1,battlechatter/ru/1/RU_1_threat_distance_50.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_50,2,battlechatter/ru/1/RU_1_threat_distance_50b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_50,1,battlechatter/ru/2/RU_2_threat_distance_50.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_50,2,battlechatter/ru/2/RU_2_threat_distance_50b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_50,1,battlechatter/ru/3/RU_3_threat_distance_50.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_50,2,battlechatter/ru/3/RU_3_threat_distance_50b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_threat_distance_100,1,battlechatter/ru/1/RU_1_threat_distance_100.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_distance_100,2,battlechatter/ru/1/RU_1_threat_distance_100b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_100,1,battlechatter/ru/1/RU_1_threat_distance_100.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_100,2,battlechatter/ru/1/RU_1_threat_distance_100b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_100,1,battlechatter/ru/2/RU_2_threat_distance_100.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_100,2,battlechatter/ru/2/RU_2_threat_distance_100b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_100,1,battlechatter/ru/3/RU_3_threat_distance_100.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_100,2,battlechatter/ru/3/RU_3_threat_distance_100b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_threat_distance_150,1,battlechatter/ru/1/RU_1_threat_distance_150.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_distance_150,2,battlechatter/ru/1/RU_1_threat_distance_150b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_150,1,battlechatter/ru/1/RU_1_threat_distance_150.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_distance_150,2,battlechatter/ru/1/RU_1_threat_distance_150b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_150,1,battlechatter/ru/2/RU_2_threat_distance_150.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_distance_150,2,battlechatter/ru/2/RU_2_threat_distance_150b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_150,1,battlechatter/ru/3/RU_3_threat_distance_150.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_distance_150,2,battlechatter/ru/3/RU_3_threat_distance_150b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

RU_0_threat_infantry_exposed,1,battlechatter/ru/1/RU_1_threat_infantry_exposed_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,2,battlechatter/ru/1/RU_1_threat_infantry_exposed_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,3,battlechatter/ru/1/RU_1_threat_infantry_exposed_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,4,battlechatter/ru/1/RU_1_threat_infantry_exposed_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,5,battlechatter/ru/1/RU_1_threat_infantry_exposed_02b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,6,battlechatter/ru/1/RU_1_threat_infantry_exposed_02c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,7,battlechatter/ru/1/RU_1_threat_infantry_exposed_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,8,battlechatter/ru/1/RU_1_threat_infantry_exposed_03b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,9,battlechatter/ru/1/RU_1_threat_infantry_exposed_03c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,10,battlechatter/ru/1/RU_1_threat_infantry_exposed_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,11,battlechatter/ru/1/RU_1_threat_infantry_exposed_04b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,12,battlechatter/ru/1/RU_1_threat_infantry_exposed_04c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,13,battlechatter/ru/1/RU_1_threat_infantry_exposed_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,14,battlechatter/ru/1/RU_1_threat_infantry_exposed_05b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,15,battlechatter/ru/1/RU_1_threat_infantry_exposed_05c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,16,battlechatter/ru/1/RU_1_threat_infantry_exposed_06.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,17,battlechatter/ru/1/RU_1_threat_infantry_exposed_06b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_0_threat_infantry_exposed,18,battlechatter/ru/1/RU_1_threat_infantry_exposed_06c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,1,battlechatter/ru/1/RU_1_threat_infantry_exposed_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,2,battlechatter/ru/1/RU_1_threat_infantry_exposed_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,3,battlechatter/ru/1/RU_1_threat_infantry_exposed_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,4,battlechatter/ru/1/RU_1_threat_infantry_exposed_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,5,battlechatter/ru/1/RU_1_threat_infantry_exposed_02b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,6,battlechatter/ru/1/RU_1_threat_infantry_exposed_02c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,7,battlechatter/ru/1/RU_1_threat_infantry_exposed_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,8,battlechatter/ru/1/RU_1_threat_infantry_exposed_03b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,9,battlechatter/ru/1/RU_1_threat_infantry_exposed_03c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,10,battlechatter/ru/1/RU_1_threat_infantry_exposed_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,11,battlechatter/ru/1/RU_1_threat_infantry_exposed_04b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,12,battlechatter/ru/1/RU_1_threat_infantry_exposed_04c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,13,battlechatter/ru/1/RU_1_threat_infantry_exposed_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,14,battlechatter/ru/1/RU_1_threat_infantry_exposed_05b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,15,battlechatter/ru/1/RU_1_threat_infantry_exposed_05c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,16,battlechatter/ru/1/RU_1_threat_infantry_exposed_06.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,17,battlechatter/ru/1/RU_1_threat_infantry_exposed_06b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_1_threat_infantry_exposed,18,battlechatter/ru/1/RU_1_threat_infantry_exposed_06c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,1,battlechatter/ru/2/RU_2_threat_infantry_exposed_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,2,battlechatter/ru/2/RU_2_threat_infantry_exposed_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,3,battlechatter/ru/2/RU_2_threat_infantry_exposed_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,4,battlechatter/ru/2/RU_2_threat_infantry_exposed_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,5,battlechatter/ru/2/RU_2_threat_infantry_exposed_02b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,6,battlechatter/ru/2/RU_2_threat_infantry_exposed_02c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,7,battlechatter/ru/2/RU_2_threat_infantry_exposed_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,8,battlechatter/ru/2/RU_2_threat_infantry_exposed_03b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,9,battlechatter/ru/2/RU_2_threat_infantry_exposed_03c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,10,battlechatter/ru/2/RU_2_threat_infantry_exposed_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,11,battlechatter/ru/2/RU_2_threat_infantry_exposed_04b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,12,battlechatter/ru/2/RU_2_threat_infantry_exposed_04c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,13,battlechatter/ru/2/RU_2_threat_infantry_exposed_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,14,battlechatter/ru/2/RU_2_threat_infantry_exposed_05b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,15,battlechatter/ru/2/RU_2_threat_infantry_exposed_05c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,16,battlechatter/ru/2/RU_2_threat_infantry_exposed_06.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,17,battlechatter/ru/2/RU_2_threat_infantry_exposed_06b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_2_threat_infantry_exposed,18,battlechatter/ru/2/RU_2_threat_infantry_exposed_06c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_infantry_exposed,1,battlechatter/ru/3/RU_3_threat_infantry_exposed_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_infantry_exposed,2,battlechatter/ru/3/RU_3_threat_infantry_exposed_01b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_infantry_exposed,3,battlechatter/ru/3/RU_3_threat_infantry_exposed_01c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_infantry_exposed,4,battlechatter/ru/3/RU_3_threat_infantry_exposed_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_infantry_exposed,5,battlechatter/ru/3/RU_3_threat_infantry_exposed_02b.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_infantry_exposed,6,battlechatter/ru/3/RU_3_threat_infantry_exposed_02c.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_3_threat_infantry_exposed,7,battlechatter/ru/3/RU_3_threat_infantry_exposed_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
